1.171428571428571175e+01,-3.185240168743872502e+00,-1.533930820073257317e+00
1.171428571428571175e+01,-2.962937686889123956e+00,-1.928658704109242228e+00
1.171428571428571708e+01,-2.691980158194570372e+00,-2.291716121107731929e+00
1.171428571428570997e+01,-2.376818413158033216e+00,-2.617141223211016055e+00
1.171428571428570997e+01,-2.022631393475397221e+00,-2.899594201383778991e+00
1.171428571428571352e+01,-1.635234852600583544e+00,-3.134439065180416595e+00
1.171428571428571352e+01,-1.220987622187023058e+00,-3.317817806020180171e+00
1.171428571428571352e+01,-7.866899470780246428e-01,-3.446713861940642332e+00
1.171428571428571708e+01,-3.394748990688021828e-01,-3.519012452580802641e+00
1.171428571428571175e+01,1.133134779006181592e-01,-3.533531509275422700e+00
1.171428571428571352e+01,5.642415867856728218e-01,-3.490033723413085820e+00
1.171428571428570820e+01,1.005905705727167421e+00,-3.389230108352582871e+00
1.171428571428571175e+01,1.431051668390450171e+00,-3.232770646316833307e+00
1.171428571428571708e+01,1.832698457736330555e+00,-3.023227798214684903e+00
1.171428571428571175e+01,2.204253446943808648e+00,-2.764046396623838220e+00
1.171428571428570997e+01,2.539617094415827836e+00,-2.459482002119251387e+00
1.171428571428571175e+01,2.833280843490991519e+00,-2.114532448776129669e+00
1.171428571428571352e+01,3.080418134593968293e+00,-1.734859172657480686e+00
1.171428571428571352e+01,3.276973673409049326e+00,-1.326699604622327389e+00
1.171428571428571352e+01,3.419724151776151189e+00,-8.967572763477760223e-01
1.171428571428571352e+01,3.506326207602002309e+00,-4.520907017803997285e-01
1.171428571428571352e+01,3.535354027071246463e+00,-2.040034807748725143e-15
1.333061224489796004e+01,3.726476027605190922e+00,0.000000000000000000e+00
1.333061224489796004e+01,3.695878957960259559e+00,4.765308225392924646e-01
1.333061224489795826e+01,3.604595176334659090e+00,9.452361679486076529e-01
1.333061224489795471e+01,3.454127576345850770e+00,1.398421271137592736e+00
1.333061224489795471e+01,3.246946202746839649e+00,1.828646033374689450e+00
1.333061224489795826e+01,2.986448616431429226e+00,2.228844528615790743e+00
1.333061224489795826e+01,2.676909341799908137e+00,2.592442129145528629e+00
1.333061224489795826e+01,2.323415863278317950e+00,2.913471340447361779e+00
1.333061224489795826e+01,1.931774531288211527e+00,3.186664144458990044e+00
1.333061224489796004e+01,1.508414629959766273e+00,3.407534924083755801e+00
1.333061224489795649e+01,1.060285184940558123e+00,3.572452618352476517e+00
1.333061224489795826e+01,5.947446085552554607e-01,3.678705698565235327e+00
1.333061224489795649e+01,1.194392289337522506e-01,3.724554984104593292e+00
1.333061224489796359e+01,-3.578269852656206784e-01,3.709251024076363645e+00
1.333061224489796004e+01,-8.292185751402181282e-01,3.633043956046633660e+00
1.333061224489794938e+01,-1.286994476152049982e+00,3.497179751567406569e+00
1.333061224489795649e+01,-1.723636001107555771e+00,3.303887516481714748e+00
1.333061224489796182e+01,-2.131975282461818555e+00,3.056346888741711343e+00
1.333061224489795826e+01,-2.505309728751961895e+00,2.758624441703371399e+00
1.333061224489795826e+01,-2.837509185639113252e+00,2.415606788454802256e+00
1.333061224489796359e+01,-3.123114736723306084e+00,2.032922409258437924e+00
1.333061224489795826e+01,-3.357434938650897038e+00,1.616855450751884415e+00
1.333061224489795826e+01,-3.536627250267397660e+00,1.174241148800514667e+00
1.333061224489795649e+01,-3.657752007025282026e+00,7.123471395611566948e-01
1.333061224489795293e+01,-3.718818702015271427e+00,2.387560822840711638e-01
1.333061224489795649e+01,-3.718818702015273647e+00,-2.387560822840699704e-01
1.333061224489795649e+01,-3.657752007025282914e+00,-7.123471395611544743e-01
1.333061224489796537e+01,-3.536627250267398992e+00,-1.174241148800512669e+00
1.333061224489795826e+01,-3.357434938650897926e+00,-1.616855450751883083e+00
1.333061224489795471e+01,-3.123114736723306084e+00,-2.032922409258434371e+00
1.333061224489795649e+01,-2.837509185639115028e+00,-2.415606788454800480e+00
1.333061224489795649e+01,-2.505309728751963672e+00,-2.758624441703370955e+00
1.333061224489796182e+01,-2.131975282461819887e+00,-3.056346888741708234e+00
1.333061224489795649e+01,-1.723636001107558213e+00,-3.303887516481714304e+00
1.333061224489795649e+01,-1.286994476152051980e+00,-3.497179751567407013e+00
1.333061224489796004e+01,-8.292185751402193494e-01,-3.633043956046632772e+00
1.333061224489796004e+01,-3.578269852656227323e-01,-3.709251024076362757e+00
1.333061224489795471e+01,1.194392289337492530e-01,-3.724554984104591959e+00
1.333061224489795826e+01,5.947446085552523520e-01,-3.678705698565236215e+00
1.333061224489795826e+01,1.060285184940555014e+00,-3.572452618352478737e+00
1.333061224489795649e+01,1.508414629959761388e+00,-3.407534924083756245e+00
1.333061224489795826e+01,1.931774531288209751e+00,-3.186664144458992265e+00
1.333061224489796537e+01,2.323415863278317950e+00,-2.913471340447363556e+00
1.333061224489795826e+01,2.676909341799906805e+00,-2.592442129145529961e+00
1.333061224489795826e+01,2.986448616431426561e+00,-2.228844528615790299e+00
1.333061224489796004e+01,3.246946202746839205e+00,-1.828646033374692337e+00
1.333061224489795826e+01,3.454127576345850326e+00,-1.398421271137595179e+00
1.333061224489795826e+01,3.604595176334658202e+00,-9.452361679486099844e-01
1.333061224489795471e+01,3.695878957960259115e+00,-4.765308225392940744e-01
1.333061224489796359e+01,3.726476027605191810e+00,-2.178812685826869711e-15
1.494693877551019412e+01,3.897804382132652457e+00,0.000000000000000000e+00
1.494693877551019767e+01,3.865800582494884008e+00,4.984397899128845677e-01
1.494693877551019767e+01,3.770319940354119659e+00,9.886943187846275460e-01
1.494693877551020655e+01,3.612934446321498960e+00,1.462715047226681442e+00
1.494693877551020122e+01,3.396227707856456668e+00,1.912719810742472770e+00
1.494693877551020655e+01,3.123753492014603950e+00,2.331317820475576674e+00
1.494693877551020478e+01,2.799982848606958008e+00,2.711632173816127978e+00
1.494693877551020300e+01,2.430237164097015512e+00,3.047421014891545710e+00
1.494693877551020300e+01,2.020589741506098491e+00,3.333174123392811605e+00
1.494693877551020122e+01,1.577765457546395966e+00,3.564199651620810538e+00
1.494693877551020478e+01,1.109032826068537370e+00,3.736699597051813981e+00
1.494693877551019945e+01,6.220885695503126644e-01,3.847837765820481426e+00
1.494693877551020833e+01,1.249305634835144591e-01,3.895795016791396836e+00
1.494693877551020300e+01,-3.742784284352362323e-01,3.879787442337642389e+00
1.494693877551019945e+01,-8.673427044704372646e-01,3.800076680342842739e+00
1.494693877551020122e+01,-1.346165297123831373e+00,3.657965987111195805e+00
1.494693877551020300e+01,-1.802881840255979196e+00,3.455786953791770699e+00
1.494693877551020300e+01,-2.229994916650138492e+00,3.196865405279643468e+00
1.494693877551020122e+01,-2.620493776691365628e+00,2.885454879590292343e+00
1.494693877551020122e+01,-2.967966426241445799e+00,2.526666656594432681e+00
1.494693877551020478e+01,-3.266702969917212318e+00,2.126387991400954913e+00
1.494693877551020122e+01,-3.511796270700505485e+00,1.691191950392297194e+00
1.494693877551020833e+01,-3.699227122875379692e+00,1.228228026041133791e+00
1.494693877551020833e+01,-3.825920707961727896e+00,7.450979911349399076e-01
1.494693877551020122e+01,-3.889795003561933751e+00,2.497331250472958064e-01
1.494693877551019767e+01,-3.889795003561934639e+00,-2.497331250472917819e-01
1.494693877551020478e+01,-3.825920707961727896e+00,-7.450979911349376872e-01
1.494693877551020655e+01,-3.699227122875379692e+00,-1.228228026041131349e+00
1.494693877551020300e+01,-3.511796270700507261e+00,-1.691191950392296084e+00
1.494693877551019590e+01,-3.266702969917212762e+00,-2.126387991400951361e+00
1.494693877551020478e+01,-2.967966426241447575e+00,-2.526666656594432681e+00
1.494693877551020122e+01,-2.620493776691367405e+00,-2.885454879590291455e+00
1.494693877551020300e+01,-2.229994916650140713e+00,-3.196865405279640360e+00
1.494693877551021011e+01,-1.802881840255981194e+00,-3.455786953791770699e+00
1.494693877551020300e+01,-1.346165297123834259e+00,-3.657965987111194917e+00
1.494693877551020122e+01,-8.673427044704385969e-01,-3.800076680342842295e+00
1.494693877551019590e+01,-3.742784284352383972e-01,-3.879787442337641057e+00
1.494693877551019945e+01,1.249305634835139733e-01,-3.895795016791395060e+00
1.494693877551019767e+01,6.220885695503094448e-01,-3.847837765820482758e+00
1.494693877551020300e+01,1.109032826068535815e+00,-3.736699597051813981e+00
1.494693877551020478e+01,1.577765457546391525e+00,-3.564199651620812759e+00
1.494693877551020655e+01,2.020589741506096271e+00,-3.333174123392814270e+00
1.494693877551020833e+01,2.430237164097015512e+00,-3.047421014891546154e+00
1.494693877551021011e+01,2.799982848606956676e+00,-2.711632173816129310e+00
1.494693877551020478e+01,3.123753492014601729e+00,-2.331317820475576674e+00
1.494693877551020655e+01,3.396227707856456224e+00,-1.912719810742475213e+00
1.494693877551020122e+01,3.612934446321498072e+00,-1.462715047226684772e+00
1.494693877551020833e+01,3.770319940354120103e+00,-9.886943187846306547e-01
1.494693877551019767e+01,3.865800582494883564e+00,-4.984397899128863441e-01
1.494693877551020300e+01,3.897804382132654677e+00,-2.275957200481570908e-15
1.656326530612244952e+01,4.051850677296332748e+00,4.579669976578770729e-16
1.656326530612244241e+01,4.018582045901494482e+00,5.181387782331324798e-01
1.656326530612244596e+01,3.919327884687003216e+00,1.027768803270382225e+00
1.656326530612244241e+01,3.755722311376066713e+00,1.520523446985868388e+00
1.656326530612244596e+01,3.530451040952836461e+00,1.988312983627622543e+00
1.656326530612244596e+01,3.247208289965794137e+00,2.423454530757796377e+00
1.656326530612244596e+01,2.910641809925520018e+00,2.818799401637460900e+00
1.656326530612244596e+01,2.526283295404763596e+00,3.167859054137405206e+00
1.656326530612244241e+01,2.100446074253726092e+00,3.464905496880354985e+00
1.656326530612244241e+01,1.640120799052597445e+00,3.705061454248126385e+00
1.656326530612244241e+01,1.152863244766277662e+00,3.884378821720983144e+00
1.656326530612244596e+01,6.466743183483230073e-01,3.999909315365821172e+00
1.656326530612244596e+01,1.298679817248106216e-01,4.049761899225213568e+00
1.656326530612244596e+01,-3.890703983771925945e-01,4.033121684623979242e+00
1.656326530612244596e+01,-9.016212154376326282e-01,3.950260649714957051e+00
1.656326530612244241e+01,-1.399367499279082327e+00,3.802533557185328483e+00
1.656326530612244241e+01,-1.874134073790938881e+00,3.592364145696748778e+00
1.656326530612243886e+01,-2.318127214083657961e+00,3.323209681066723764e+00
1.656326530612244596e+01,-2.724059096605627950e+00,2.999491806661436222e+00
1.656326530612244596e+01,-3.085264316876613400e+00,2.626523806775226788e+00
1.656326530612244596e+01,-3.395807317026748429e+00,2.210425608490560911e+00
1.656326530612245307e+01,-3.650587023605105230e+00,1.758030054316339630e+00
1.656326530612244241e+01,-3.845425386662069123e+00,1.276769193959958582e+00
1.656326530612244596e+01,-3.977126066894858702e+00,7.745452321494915582e-01
1.656326530612244596e+01,-4.043524757674697767e+00,2.596029027276560708e-01
1.656326530612244596e+01,-4.043524757674697767e+00,-2.596029027276547385e-01
1.656326530612244241e+01,-3.977126066894858702e+00,-7.745452321494894488e-01
1.656326530612244596e+01,-3.845425386662068235e+00,-1.276769193959956361e+00
1.656326530612244596e+01,-3.650587023605105674e+00,-1.758030054316337631e+00
1.656326530612243531e+01,-3.395807317026750205e+00,-2.210425608490556915e+00
1.656326530612244241e+01,-3.085264316876615620e+00,-2.626523806775224124e+00
1.656326530612244596e+01,-2.724059096605629726e+00,-2.999491806661434445e+00
1.656326530612244596e+01,-2.318127214083659737e+00,-3.323209681066721544e+00
1.656326530612244241e+01,-1.874134073790941102e+00,-3.592364145696748334e+00
1.656326530612244596e+01,-1.399367499279083660e+00,-3.802533557185327151e+00
1.656326530612244596e+01,-9.016212154376337384e-01,-3.950260649714957051e+00
1.656326530612244241e+01,-3.890703983771948704e-01,-4.033121684623978354e+00
1.656326530612244596e+01,1.298679817248101498e-01,-4.049761899225211792e+00
1.656326530612244596e+01,6.466743183483198987e-01,-3.999909315365822504e+00
1.656326530612244241e+01,1.152863244766276107e+00,-3.884378821720983144e+00
1.656326530612244241e+01,1.640120799052592115e+00,-3.705061454248128161e+00
1.656326530612244596e+01,2.100446074253724316e+00,-3.464905496880357205e+00
1.656326530612244596e+01,2.526283295404762708e+00,-3.167859054137406094e+00
1.656326530612244596e+01,2.910641809925519130e+00,-2.818799401637463564e+00
1.656326530612244952e+01,3.247208289965791916e+00,-2.423454530757795933e+00
1.656326530612244952e+01,3.530451040952835573e+00,-1.988312983627625208e+00
1.656326530612244241e+01,3.755722311376066269e+00,-1.520523446985871496e+00
1.656326530612244596e+01,3.919327884687002328e+00,-1.027768803270385112e+00
1.656326530612244596e+01,4.018582045901492705e+00,-5.181387782331342562e-01
1.656326530612244596e+01,4.051850677296332748e+00,-2.331468351712828735e-15
1.817959183673469070e+01,4.190521203461338828e+00,-1.387778780781445676e-17
1.817959183673469425e+01,4.156113986519370584e+00,5.358715583196944632e-01
1.817959183673469070e+01,4.053462951171090012e+00,1.062943159898100731e+00
1.817959183673469070e+01,3.884258141180065849e+00,1.572561837151928543e+00
1.817959183673469070e+01,3.651277187432499183e+00,2.056361001577864389e+00
1.817959183673469425e+01,3.358340737333621817e+00,2.506394831791149524e+00
1.817959183673468715e+01,3.010255607028617497e+00,2.915269984418043858e+00
1.817959183673468715e+01,2.612742807789708799e+00,3.276275853481782185e+00
1.817959183673469070e+01,2.172331734781656642e+00,3.583488412844336057e+00
1.817959183673469070e+01,1.696252288658862017e+00,3.831863467020499403e+00
1.817959183673469070e+01,1.192318833207338002e+00,4.017317791572577512e+00
1.817959183673469070e+01,6.688060983976800156e-01,4.136802200506448202e+00
1.817959183673468360e+01,1.343125831654994329e-01,4.188360939055398191e+00
1.817959183673469070e+01,-4.023859425951732405e-01,4.171151229796531190e+00
1.817959183673469070e+01,-9.324782973747431924e-01,4.085454359062215879e+00
1.817959183673469070e+01,-1.447259448632141954e+00,3.932671454934029143e+00
1.817959183673469070e+01,-1.938274433052593837e+00,3.715309206098746930e+00
1.817959183673469070e+01,-2.397462793327882036e+00,3.436943199829480378e+00
1.817959183673469070e+01,-2.817287287453701605e+00,3.102146405802515883e+00
1.817959183673469070e+01,-3.190854394165663077e+00,2.716413950138917954e+00
1.817959183673469070e+01,-3.512025417078081357e+00,2.286075208288380622e+00
1.817959183673469070e+01,-3.775524703616615518e+00,1.818196869942579452e+00
1.817959183673469070e+01,-3.977031214261945724e+00,1.320465339257159032e+00
1.817959183673469425e+01,-4.113239218203998959e+00,8.010532659925443388e-01
1.817959183673468715e+01,-4.181910337590029947e+00,2.684875517392599775e-01
1.817959183673469070e+01,-4.181910337590031723e+00,-2.684875517392557032e-01
1.817959183673469070e+01,-4.113239218203999847e+00,-8.010532659925421184e-01
1.817959183673469070e+01,-3.977031214261946612e+00,-1.320465339257156590e+00
1.817959183673469070e+01,-3.775524703616616407e+00,-1.818196869942577454e+00
1.817959183673469070e+01,-3.512025417078083134e+00,-2.286075208288377958e+00
1.817959183673469070e+01,-3.190854394165663965e+00,-2.716413950138916178e+00
1.817959183673469070e+01,-2.817287287453703826e+00,-3.102146405802514995e+00
1.817959183673469070e+01,-2.397462793327883368e+00,-3.436943199829478601e+00
1.817959183673468715e+01,-1.938274433052594503e+00,-3.715309206098746930e+00
1.817959183673469070e+01,-1.447259448632145284e+00,-3.932671454934027810e+00
1.817959183673469425e+01,-9.324782973747445247e-01,-4.085454359062215879e+00
1.817959183673469781e+01,-4.023859425951756830e-01,-4.171151229796532078e+00
1.817959183673468360e+01,1.343125831654988778e-01,-4.188360939055397303e+00
1.817959183673469781e+01,6.688060983976767959e-01,-4.136802200506449978e+00
1.817959183673469070e+01,1.192318833207337114e+00,-4.017317791572578400e+00
1.817959183673469070e+01,1.696252288658857132e+00,-3.831863467020500735e+00
1.817959183673469070e+01,2.172331734781654422e+00,-3.583488412844337834e+00
1.817959183673469070e+01,2.612742807789707022e+00,-3.276275853481783962e+00
